timestamp,open,high,low,close,volume
2024-11-24 00:00:00+00:00,258.7,263.6,243.3,257.0,19587.665
2024-11-25 00:00:00+00:00,257.0,260.7,234.7,237.7,26460.016
2024-11-26 00:00:00+00:00,237.8,243.4,225.1,234.6,24647.411
2024-11-27 00:00:00+00:00,234.6,247.1,231.5,246.1,13699.365
2024-11-28 00:00:00+00:00,246.1,249.1,236.8,241.6,12291.647
2024-11-29 00:00:00+00:00,241.7,250.9,240.5,247.7,10719.868
2024-11-30 00:00:00+00:00,247.5,249.6,241.5,241.6,8145.092
2024-12-01 00:00:00+00:00,241.6,243.9,238.1,240.8,22038.019
2024-12-02 00:00:00+00:00,240.8,242.0,223.8,229.8,41201.165
2024-12-03 00:00:00+00:00,229.6,243.9,218.4,238.3,28842.189
2024-12-04 00:00:00+00:00,238.3,245.2,228.3,233.2,25061.544
2024-12-05 00:00:00+00:00,233.4,249.3,227.1,240.2,45183.26
2024-12-06 00:00:00+00:00,240.1,251.4,235.0,241.1,25575.972
2024-12-07 00:00:00+00:00,241.1,248.0,238.4,242.6,20597.124
2024-12-08 00:00:00+00:00,242.7,246.1,237.6,241.6,18774.419
2024-12-09 00:00:00+00:00,241.5,241.8,207.1,220.9,25999.215
2024-12-10 00:00:00+00:00,220.8,225.0,207.1,217.8,20500.048
2024-12-11 00:00:00+00:00,217.7,235.1,215.3,231.8,10839.781
2024-12-12 00:00:00+00:00,231.8,239.3,230.1,231.5,10551.07
2024-12-13 00:00:00+00:00,231.6,233.0,225.1,229.5,9424.749
2024-12-14 00:00:00+00:00,229.4,233.0,219.7,224.4,14647.104
2024-12-15 00:00:00+00:00,224.3,230.3,220.0,229.0,6965.035
2024-12-16 00:00:00+00:00,229.4,232.3,217.8,220.5,14280.459
2024-12-17 00:00:00+00:00,220.6,233.7,216.0,228.0,12819.168
2024-12-18 00:00:00+00:00,228.0,230.9,209.0,210.8,13079.633
2024-12-19 00:00:00+00:00,210.7,216.5,190.2,197.4,28975.554
2024-12-20 00:00:00+00:00,197.4,203.9,179.0,198.5,62650.821
2024-12-21 00:00:00+00:00,198.5,206.2,182.4,185.4,38214.952
2024-12-22 00:00:00+00:00,185.7,191.7,180.4,184.4,9334.809
2024-12-23 00:00:00+00:00,184.3,198.0,180.3,194.5,26880.741
2024-12-24 00:00:00+00:00,194.3,203.6,190.5,201.0,21217.556
2024-12-25 00:00:00+00:00,201.1,206.2,199.5,201.7,20520.54
2024-12-26 00:00:00+00:00,201.8,204.0,190.9,192.6,6432.578
2024-12-27 00:00:00+00:00,192.7,198.6,186.9,188.4,8808.302
2024-12-28 00:00:00+00:00,188.5,201.3,188.2,200.1,6294.78
2024-12-29 00:00:00+00:00,200.1,202.3,192.9,194.4,6588.691
2024-12-30 00:00:00+00:00,194.2,201.0,190.1,195.7,13340.499
2024-12-31 00:00:00+00:00,195.7,203.7,192.6,193.9,9192.053
